,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
34,17924587955483206,32606414,Net zero is lame. Putting a stop to leftist flags is awesome. WTG!👏,0,1650774354,1650774354,comment,Active,0,False,False,"{'pk': 32606414, 'username': 'ryanlsumner', 'full_name': 'Ryan Sumner', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/71334878_2421586981460335_5068422323971817472_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=r7yV6Jb9S8QAX_peMFV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_WpfbVeAZY0YVM8PT1v7JRLscHzkpBvarTefJvAH5z8A&oe=62BB2607&_nc_sid=705020', 'profile_pic_id': '2150237617799463606_32606414', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655960015, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
35,18162119875211346,27125078,🇺🇸🇺🇸🇺🇸🇺🇸✌🏼,0,1650774046,1650774046,comment,Active,0,False,False,"{'pk': 27125078, 'username': 'supsurfchic', 'full_name': 'Cheryl Alvira 🏄🏼\u200d♀️', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/69648385_468720777061527_2745686748821454848_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=mZWOFyWOmE4AX_BHFYF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zYs1dTkIsXGdTdvRy_fI0J9kDXCyX3qsOq5YR5n3sbQ&oe=62BB375F&_nc_sid=705020', 'profile_pic_id': '2143248464855517959_27125078', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655962591, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
36,17850013439756426,3923992763,Thank you!!! ❤️🤍💙,0,1650772832,1650772832,comment,Active,0,False,False,"{'pk': 3923992763, 'username': 'christine_lynn11', 'full_name': 'Christine Lynn', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277112733_1054078505145055_2184732875295051471_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=UyAmt-DUdywAX8QbM3u&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9PeXJMw50Z-4wxEMCF1-d5gocXAGm7E3_oa_hoX1mDKA&oe=62BB1F82&_nc_sid=705020', 'profile_pic_id': '2800657416217687955_3923992763', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
37,17936996332964769,183920965,New fan 👏👏,0,1650770867,1650770867,comment,Active,0,False,False,"{'pk': 183920965, 'username': 'kfinnley', 'full_name': 'Kim', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289162566_730613084724401_7792963728760649639_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=-JYiRko3nqwAX8-FOSD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-oCy-oyw-HLPaakSFUazxmbrq-6f1WJfQOcTmPOSvemw&oe=62BA42DE&_nc_sid=705020', 'profile_pic_id': '2864979159975541892_183920965', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655961872, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
38,18033330520354293,35205391188,Dog 💩  stop attacking oil and over burdening the American people. This Rothschild Banking model is a scam,0,1650764450,1650764450,comment,Active,0,False,False,"{'pk': 35205391188, 'username': 'thiskingofgloryjesus', 'full_name': 'Xandro Cruz', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286882288_553056842954280_3987714849826764909_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=fynv2l6w3zoAX9HjRPw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_zNJmdt5UJtrTfXbaq3zdQo8hUQZb_rqQm_V9FEoA7Yw&oe=62BA9E16&_nc_sid=705020', 'profile_pic_id': '2855674999760338262_35205391188', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
39,17934143531001142,1240692398,Making smart decisions. Keep it up Exxon.,0,1650763292,1650763292,comment,Active,0,False,False,"{'pk': 1240692398, 'username': 'wheelzreelz', 'full_name': 'Reelz', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273601028_171507605201574_2471879640069313742_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=qX73yoGGogwAX_DR_Ul&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Dn5kYtP9DN_SnUn-jdTOuWWGyhcsh5ua_nuiSql5ZXA&oe=62BB3021&_nc_sid=705020', 'profile_pic_id': '2769262333560462279_1240692398', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
40,17945623393815888,2659522620,BASED.,0,1650756589,1650756589,comment,Active,0,False,False,"{'pk': 2659522620, 'username': 'miller_man909', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://instagram.fzrh1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fzrh1-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX8z-FOA&edm=AEF8tYYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT8O14iuqplw5XSqjE41vxp8FH9ZupRQwrTBbaizcYdsVw&oe=62BB0CCF&_nc_sid=a9513d', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
41,17957064916685809,10668069,Thank you!!! 👏👏👏👏👏👏👏,0,1650756362,1650756362,comment,Active,0,False,False,"{'pk': 10668069, 'username': 'c_deorio', 'full_name': 'Chelsea', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11336092_689041277895056_929724256_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=yfML5npILbgAX-KTEVe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9oKq-JRwrjTu3K5_QxpZuvw2TPldVvs5F4_NV0KxgjbQ&oe=62BB406C&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
42,17938552130044815,304941705,"By banning flags such as the Pride flag and the BLM flag, you HAVE taken a stance. #BoycottExxon",0,1650747119,1650747119,comment,Active,0,False,False,"{'pk': 304941705, 'username': 'clffrd_jr', 'full_name': 'CJ Gipson', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279134679_521456709393139_9115610443423948252_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=q52iwx0DzjgAX-gYBq_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8NysmOXeohZWobYjDssWk1kws1QcK9uHY-SoPEijDQKg&oe=62BB1930&_nc_sid=705020', 'profile_pic_id': '2823027174590531115_304941705', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,16,[],"[{'id': 304941705, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279134679_521456709393139_9115610443423948252_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=q52iwx0DzjgAX-gYBq_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8NysmOXeohZWobYjDssWk1kws1QcK9uHY-SoPEijDQKg&oe=62BB1930&_nc_sid=705020'}, {'id': 38346113046, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/188633743_1949375585228334_5391724761111756876_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=KOF9HmeRiwIAX_zQ3Is&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_uumzij_iwHd-wy_5hTAqM9c_wqmVi1U1qGIhGEbiAEA&oe=62BBC412&_nc_sid=705020'}]",never,0,16.0,True,False,
43,17844448157769790,51183741805,God bless ya'll,0,1650746830,1650746830,comment,Active,0,False,False,"{'pk': 51183741805, 'username': 'kevin_the_conservative_', 'full_name': 'Kevin Rodriguez', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271162970_922158371744185_1961930323097566408_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Ff7VrcWoN3UAX-j0wEB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_SINdbDgdrlxdO1BJQka46dvs5jvLJ-J0IdYrnuUEWcA&oe=62BA9C16&_nc_sid=705020', 'profile_pic_id': '2742034225026923651_51183741805', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
44,17978526895516015,46080764062,👏Amen,0,1650746547,1650746547,comment,Active,0,False,False,"{'pk': 46080764062, 'username': 'robdakid87', 'full_name': 'Robert Haskell', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/148951467_429383871448078_1259732571190981682_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=n6RM83PgBuoAX_uBMVF&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ICS-SstsI-pKXbeQ5eC-6Wq-J2_EvGqHtUJgjIT92bQ&oe=62BA5230&_nc_sid=705020', 'profile_pic_id': '2507737502819921967_46080764062', 'is_verified': False, 'follow_friction_type': 2, 'growth_friction_info': {'has_active_interventions': True, 'interventions': {'mention': {'intervention_name': 'mro_mention_friction', 'action': 'FRICTION', 'title': '', 'description': 'This account has repeatedly posted false information that was reviewed by independent fact checkers or went against our Community Guidelines.\nDo you want to @mention this account?', 'url': None, 'buttons': [{'text': 'Cancel', 'url': None, 'action': 'CANCEL', 'is_primary': True}, {'text': '@mention anyway', 'url': None, 'action': 'CONTINUE', 'is_primary': False}]}, 'tag': {'intervention_name': 'mro_tag_friction', 'action': 'FRICTION', 'title': '', 'description': 'This account has repeatedly posted false information that was reviewed by independent fact checkers or went against our Community Guidelines.\nDo you want to tag this account?', 'url': None, 'buttons': [{'text': 'Cancel', 'url': None, 'action': 'CANCEL', 'is_primary': True}, {'text': 'Tag anyway', 'url': None, 'action': 'CONTINUE', 'is_primary': False}]}}}, 'is_mentionable': False, 'latest_reel_media': 1655900707, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
45,17949134887745956,5865794899,"Based exxon mobil, keep up the good work!! <#",0,1650745655,1650745655,comment,Active,0,False,False,"{'pk': 5865794899, 'username': 'crypttkam', 'full_name': 'Kamika | Conservative 🇨🇦', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279627970_1077402156459678_1499729518793314612_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=2uSevQ_vXOAAX8uD53q&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-2Q7wb943v7mFwgbQAdBIa3h9sDyyT5RFeQqeKNJIaeA&oe=62BB6213&_nc_sid=705020', 'profile_pic_id': '2829542294040471788_5865794899', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655917967, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
46,17963596030626589,5865794899,Love you guys!!!,0,1650745638,1650745638,comment,Active,0,False,False,"{'pk': 5865794899, 'username': 'crypttkam', 'full_name': 'Kamika | Conservative 🇨🇦', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279627970_1077402156459678_1499729518793314612_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=2uSevQ_vXOAAX8uD53q&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-2Q7wb943v7mFwgbQAdBIa3h9sDyyT5RFeQqeKNJIaeA&oe=62BB6213&_nc_sid=705020', 'profile_pic_id': '2829542294040471788_5865794899', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655917967, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
47,18030306448335723,5842161297,👏👏👏 thank you!!!,0,1650743771,1650743771,comment,Active,0,False,False,"{'pk': 5842161297, 'username': 'hlanea', 'full_name': 'H Lanea', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/49480119_2079170665483338_5407810506557751296_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ZFVoSp95nDcAX-_9pUy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ps2TThRe_nWxCDjgY2fguLJGKG8hJB6lkjw6N5DoYwA&oe=62BA82D7&_nc_sid=705020', 'profile_pic_id': '1971970133149532579_5842161297', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
48,17968460917588052,32514454815,I hope you remove the American flag too.,0,1650742473,1650742473,comment,Active,0,False,False,"{'pk': 32514454815, 'username': 'itsmylescharney', 'full_name': 'Myles Charney', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020', 'profile_pic_id': '2858043381310826937_32514454815', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,5,[],"[{'id': 207006331, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241961083_550276332917113_5408994641847467350_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ypcyTUdJ4yQAX8CDFuG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ew2h_VN3Mkb39EjER2HiPDfNrEfxCNJy_UumLdZ1dgA&oe=62BB5147&_nc_sid=705020'}, {'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,5.0,True,False,
49,17927252411203847,12009978570,👏👏 Cheers for Removing those WOKE FLAGS 🏳️‍🌈🏴🚫......,0,1650741635,1650741635,comment,Active,0,False,False,"{'pk': 12009978570, 'username': 'nickmorales8', 'full_name': 'Nick Morales', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/54731574_446508739429146_1002517006940897280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=UnQfZ9SH4X4AX8cQIP9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9eFCSnN4ygqFh2OkASTd9XjK_mdpP0ywWW4NL4aBiCFQ&oe=62BA7CA3&_nc_sid=705020', 'profile_pic_id': '2015511615123726156_12009978570', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,1,[],"[{'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,1.0,True,False,
50,17849433059757777,180386743,🙌🔥🔥🔥 new fan here,0,1650741040,1650741040,comment,Active,0,False,False,"{'pk': 180386743, 'username': 'vlopez123', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/71893995_538771340019038_443270225861804032_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ZL_0gHrSWwgAX-GFQch&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Rk6iI089yDTHW6f1vr-wME7WyVMBqIdY5nAqooWY9ng&oe=62BBB572&_nc_sid=705020', 'profile_pic_id': '2167901467235001374_180386743', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
51,17956710925702468,329182781,Thankyou 👏 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,0,1650739259,1650739259,comment,Active,0,False,False,"{'pk': 329182781, 'username': 'kia_nichole_', 'full_name': 'Kia', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/225713245_2880122838968196_6136263088900979231_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=jFi3Y_pR0-IAX9jyBT0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9E2n4nGL4pPa028IN5VHeqQ3THVBtiI46uTpct0lKSKQ&oe=62BABF71&_nc_sid=705020', 'profile_pic_id': '2628241667012743420_329182781', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,16,9,[],"[{'id': 3009854731, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/106401907_2101306026678547_4049864855937076699_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=9rcc0EW_lb8AX-ay8bB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8xU6ogPh2BtGspWckSvEutQ8rw32Lxr02A249fJE9kuw&oe=62BACA91&_nc_sid=705020'}, {'id': 329182781, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/225713245_2880122838968196_6136263088900979231_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=jFi3Y_pR0-IAX9jyBT0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9E2n4nGL4pPa028IN5VHeqQ3THVBtiI46uTpct0lKSKQ&oe=62BABF71&_nc_sid=705020'}]",never,0,9.0,True,False,
52,18234576940109079,282898030,Thank you for removing those hateful flags!,0,1650738647,1650738647,comment,Active,0,False,False,"{'pk': 282898030, 'username': 'nelson_c_amaral', 'full_name': 'Nelson C. Amaral', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/255305025_474153340613639_7456734752658413099_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=DJCd3cJxbIQAX-i6Gbe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8g8f6o_6m4bMJ5fgDk4-3zFgYqay7njP6PC3RvrPSHvg&oe=62BBF135&_nc_sid=705020', 'profile_pic_id': '2703951125831480159_282898030', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,2,[],"[{'id': 282898030, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/255305025_474153340613639_7456734752658413099_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=DJCd3cJxbIQAX-i6Gbe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8g8f6o_6m4bMJ5fgDk4-3zFgYqay7njP6PC3RvrPSHvg&oe=62BBF135&_nc_sid=705020'}, {'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,2.0,True,False,
53,17938369598015864,427391633,Thank you for removing those flags!,0,1650738485,1650738485,comment,Active,0,False,False,"{'pk': 427391633, 'username': 'cole_campbell_sr', 'full_name': 'Cole Campbell', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274197592_677547973259558_4920568046755696467_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=VG9j6jqnnHsAX_9NbmM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-UxbwX1VMxvSwH1KA6eBOxlN9tS35Gfxq_LLq7bf20wA&oe=62BAEAAB&_nc_sid=705020', 'profile_pic_id': '2777154583220163391_427391633', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655950422, 'latest_besties_reel_media': 0}",False,False,57,14,[],"[{'id': 49017536456, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/221135313_4178514598908827_6104812911089307373_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=vRBEBvhCalMAX8Mhq3c&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9-hS3XdRv4xZh4a51g44l3xoH0MmLgindHtI7TlnebUg&oe=62BC2C19&_nc_sid=705020'}, {'id': 38346113046, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/188633743_1949375585228334_5391724761111756876_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=KOF9HmeRiwIAX_zQ3Is&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_uumzij_iwHd-wy_5hTAqM9c_wqmVi1U1qGIhGEbiAEA&oe=62BBC412&_nc_sid=705020'}, {'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,14.0,True,False,
54,18158127262242909,3191130950,Thank You!!!! ✝️,0,1650738261,1650738261,comment,Active,0,False,False,"{'pk': 3191130950, 'username': 'buffalorunpa', 'full_name': 'buffalorun', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/127247410_214739633558637_1720804518551809295_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=svb7iPy2ErAAX_Ezr_J&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_aMI5V5pyZeF9jYIYOz7CWfPSfCAgCHm_bXWjny00vnw&oe=62BAB5DE&_nc_sid=705020', 'profile_pic_id': '2454951562844676503_3191130950', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
