,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
117,17848075297321014,8968374482,FOH,0,1545597905,1545597905,comment,Active,0,False,False,"{'pk': 8968374482, 'username': 'tk_sedso', 'full_name': 'T.K. Sares', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286502719_557565072678424_6495763006159728462_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=0GXB988V-Z8AX8R3j5t&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9nXMoofIiaQnJKufomMt6ybe7EGhWVb-6bpzcugTZEzA&oe=62BC207F&_nc_sid=705020', 'profile_pic_id': '2855713703739848380_8968374482', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
118,17923540840250625,22536331,@caitcasteel this is pretty u r blessed,0,1545590538,1545590538,comment,Active,0,False,False,"{'pk': 22536331, 'username': 'rachellisse', 'full_name': 'rachel lisse', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/118788839_340339647015521_1840100034065392833_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Ue_PIAkCkhUAX-tQnPa&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8TVCH1MDrPBrXgBsIzoBZGPHhRT5f-PtVZ8_iGQGodKw&oe=62BBC42F&_nc_sid=705020', 'profile_pic_id': '2392372573603985128_22536331', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
119,18000313702103672,9235358590,Ganchaker@ gangster,0,1545589153,1545589153,comment,Active,0,False,False,"{'pk': 9235358590, 'username': 'harikrishana_maharaj__9999', 'full_name': 'Mahant Swami', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/44823504_2210836139127919_5414868280286380032_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=a9NlihCxJPwAX-zGpHn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YpeFji_Lm3n3vI9RfzcB6dx64V9cMMnBOcXIqEOZHpg&oe=62BA902E&_nc_sid=705020', 'profile_pic_id': '1924377052381463931_9235358590', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
120,17922944215252736,8943053575,🥺😱I can’t walk that far without water,0,1545587181,1545587181,comment,Active,0,False,False,"{'pk': 8943053575, 'username': 'mystery_girl5000', 'full_name': 'Sofiya', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61034867_672852333157622_575100433081565184_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=KFRVSRRbe8AAX9klUy2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-tYdpkesAXpCjtsz4dy0R8GcFx__xIEPUsiIW2MHP9dA&oe=62BBFB79&_nc_sid=705020', 'profile_pic_id': '2058637363805982843_8943053575', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
121,17983052203181522,2384372928,Handicap accessible still?,0,1545585606,1545585606,comment,Active,0,False,False,"{'pk': 2384372928, 'username': 'houstonstudio_', 'full_name': 'Photo, Branding & Digital Marketing', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273607174_369031054615139_10100980717237647_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=CcJjoV7YJKgAX-gt731&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-iE3kPfcemOuyhJvRkfynvI4_bw4kk4GZNmziLLmF8Lg&oe=62BB91D1&_nc_sid=705020', 'profile_pic_id': '2770990398842255302_2384372928', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655941246, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
122,17923083661251900,9296010008,Right it ain’t even a problem,0,1545583905,1545583905,comment,Active,0,False,False,"{'pk': 9296010008, 'username': 'nle_kari', 'full_name': 'Kari', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/46283159_356901724874127_5074964916373291008_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8IRHR1y2ed0AX8QrSRo&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9R2x_sxn4VUY-TofUD93TM1X-zAvzq67n7v-WtNlKQgw&oe=62BC2025&_nc_sid=705020', 'profile_pic_id': '1919468381192764343_9296010008', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
123,17921937883257763,9296010008,Right it ain’t even a problem,0,1545583894,1545583894,comment,Active,0,False,False,"{'pk': 9296010008, 'username': 'nle_kari', 'full_name': 'Kari', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/46283159_356901724874127_5074964916373291008_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8IRHR1y2ed0AX8QrSRo&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9R2x_sxn4VUY-TofUD93TM1X-zAvzq67n7v-WtNlKQgw&oe=62BC2025&_nc_sid=705020', 'profile_pic_id': '1919468381192764343_9296010008', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
124,17882524291294224,8038788345,is this jin’s new house 🗿🤧,0,1545581922,1545581922,comment,Active,0,False,False,"{'pk': 8038788345, 'username': 'buttnaked_peanut', 'full_name': 'maxy', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281628401_420352759595333_7851553214586956275_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=VJjoXjdANUIAX_e2aDC&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT81sRmUYLfs_s1lVKQRAe0nLXlh7SlPG2iVDjgW930AYg&oe=62BA95A7&_nc_sid=705020', 'profile_pic_id': '2841578023523557589_8038788345', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
125,17882978644292727,8781359567,Ah man and I thought my high school has too many stairs!,0,1545579150,1545579150,comment,Active,0,False,False,"{'pk': 8781359567, 'username': 'x_king.karma_x', 'full_name': 'King of the Pridelands', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/110106095_319237692546581_8897030161284852210_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=SAzxY5ZMLNIAX8k4n8i&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Mh8dVULs3VYxeZ_tT0m6E1G-YX0YzNwXjvYE9RfnC8g&oe=62BADE87&_nc_sid=705020', 'profile_pic_id': '2359105631256183355_8781359567', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
126,18023279821012485,8643032663,That is really nice,0,1545573758,1545573758,comment,Active,0,False,False,"{'pk': 8643032663, 'username': 'marquisfetguson', 'full_name': 'Marquis Fetguson', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/46724859_512091759286620_1108323676601712640_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=NgfZFRVcrWkAX98ekRN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-UjBNIjTsrxhOzGgsBsOHkatQeJ7LZmOGHUIoRD6EQXg&oe=62BBFFAB&_nc_sid=705020', 'profile_pic_id': '1938179352170034229_8643032663', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
127,17990659837081878,5357867158,"HOOOOOLLLLLYYYYYY SH🤬T, THAT’S A LAWWWTA F🤬CKING STAIRS!!!!!!!!!!!!!!!",0,1545551302,1545551302,comment,Active,0,False,False,"{'pk': 5357867158, 'username': 'the.kid.from.mars', 'full_name': '𝐬𝐮𝐧𝐧𝐲 𝐥𝐨𝐥', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/196379273_221186293098437_8493322640997382258_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=s0FvYOMPmYcAX_R5yZt&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9OXw48XVkavqwCx-tugcOk_AMXlhWJFoBFauDIYWNpKQ&oe=62BAD256&_nc_sid=705020', 'profile_pic_id': '2588014881623845583_5357867158', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
128,17983998250145434,2654551686,*laughs in asthma*,0,1545518292,1545518292,comment,Active,0,False,False,"{'pk': 2654551686, 'username': 'eclipsiie', 'full_name': 'ᴇᴍ ☾', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279497303_128794749527204_3005762915808843659_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=cqSqibJhJ-cAX8NwmfQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_1r4wYHgSuH8nQAixEP36yv7-hdf7Jt5nVN9YF_2IZvg&oe=62BBAB19&_nc_sid=705020', 'profile_pic_id': '2828769530069482654_2654551686', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
129,17983517236145312,6044268546,👍👍👍@iambarits,0,1545518112,1545518112,comment,Active,0,False,False,"{'pk': 6044268546, 'username': 'ronaldo_barits', 'full_name': 'Ronaldo Barits', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288756962_785242499518896_1821348111231432840_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=n_H7N21tOggAX-6rlNR&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LmKGAQy2OKk9cMebFWPv8ejVFGSnf2YWLKnEzeSFGsw&oe=62BA953E&_nc_sid=705020', 'profile_pic_id': '2863473124254758895_6044268546', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
130,17882460001294430,2108177448,Great architecture for a photoshoot 👌👌👌,0,1545516438,1545516438,comment,Active,0,False,False,"{'pk': 2108177448, 'username': 'replicant.exe', 'full_name': '█▓▒\xad░⡷⠂CУБФЯG ЯΞИ⠐⢾░▒▓█', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273515362_364217205208628_327936932076078717_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=2yrobSerI2cAX9Tu6pg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8qtndR8kSuwlAduyqKtXv-Bd_WhbM-eCVk91AjHc40Qw&oe=62BA6FDD&_nc_sid=705020', 'profile_pic_id': '2769251313461240646_2108177448', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
131,18012664723057364,1626827553,@feliciaaneace_,0,1545511528,1545511528,comment,Active,0,False,False,"{'pk': 1626827553, 'username': 'kate_1512_', 'full_name': 'Kaitlyn Smith', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277908479_350522210363883_9132355635443366433_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=AZOgT-WPcbQAX9-DMCj&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-rNj5qlYgDP8zQwXE3ccHrYjDbYTJExaCxvZBu25yTMA&oe=62BA9E20&_nc_sid=705020', 'profile_pic_id': '2811145894286259508_1626827553', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
132,18013129204024913,5441999241,Kind of reminds me of one of the building in LMU,0,1545511199,1545511199,comment,Active,0,False,False,"{'pk': 5441999241, 'username': 'ant1social30', 'full_name': 'Max Hunter', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/18380936_418132715231715_1290020438402924544_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=6AAuh6wdXxMAX8l777c&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8u4RvrDqEmHj_sJdWwiZctlkqCTxRaIcs-mR4E0Fr4vQ&oe=62BAC558&_nc_sid=705020', 'profile_pic_id': '1511212705729218780_5441999241', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
133,17998054672116893,6368075958,You got elevators?,0,1545509588,1545509588,comment,Active,0,False,False,"{'pk': 6368075958, 'username': 'kdprzlvr', 'full_name': 'Irene', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287954953_181955550846327_721674207941088325_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=47TBJImdH6wAX_NE9qV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT__Pf3SEF7xOgPPdIE7qdmSzL7KL4c6f-uZdvzoMHG5WA&oe=62BAF276&_nc_sid=705020', 'profile_pic_id': '2861912965751865901_6368075958', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
134,17952850462204460,6379388234,@yomansfaavorite,0,1545499035,1545499035,comment,Active,0,False,False,"{'pk': 6379388234, 'username': 'yomansfaavorite', 'full_name': 'THATHREATHERSELF🍒', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/100953538_258984448803930_7017834342411927552_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=jtgcjPSclxAAX-VQ2qI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-PrIezGSswFr4IVSX-IW5WEG9zhBUfPvTRReYq9YKzLw&oe=62BB431C&_nc_sid=705020', 'profile_pic_id': '2315798858859673380_6379388234', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
135,17998994392097468,6379388234,@yomansfaavorite,0,1545499024,1545499024,comment,Active,0,False,False,"{'pk': 6379388234, 'username': 'yomansfaavorite', 'full_name': 'THATHREATHERSELF🍒', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/100953538_258984448803930_7017834342411927552_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=jtgcjPSclxAAX-VQ2qI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-PrIezGSswFr4IVSX-IW5WEG9zhBUfPvTRReYq9YKzLw&oe=62BB431C&_nc_sid=705020', 'profile_pic_id': '2315798858859673380_6379388234', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
136,18011808322018385,6815265248,Rich people problems,0,1545490443,1545490443,comment,Active,0,False,False,"{'pk': 6815265248, 'username': 'marisa_migoya', 'full_name': 'Annalinn🤍', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285336968_523118132894038_5745563612239927637_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=cNNIRZ4f07cAX83o85j&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8ZWMQeivSIIn3mG-8fEZ0g6vJILvgsQVmZRJDNXeTutw&oe=62BB61BB&_nc_sid=705020', 'profile_pic_id': '2851498993160670040_6815265248', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,3,[],"[{'id': 6815265248, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285336968_523118132894038_5745563612239927637_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=cNNIRZ4f07cAX83o85j&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8ZWMQeivSIIn3mG-8fEZ0g6vJILvgsQVmZRJDNXeTutw&oe=62BB61BB&_nc_sid=705020'}, {'id': 3942093854, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277320624_5009895852438641_4277829334004134899_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=RlxpQKAU7ioAX_jq3Bi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8QZYbTEzhcA8uCmut90WmnzXTor6xEgrbAE5hgu0M3iA&oe=62BBFE52&_nc_sid=705020'}]",never,0,3.0,True,False,
137,17994670591122619,8223641870,Asthma,0,1545455457,1545455457,comment,Active,0,False,False,"{'pk': 8223641870, 'username': 'ratpat__', 'full_name': 'AAAAA', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278480072_109967241688598_4707518524902272436_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=1A7wLf0vW2oAX_U5GDD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Im4P686I5y0osAb5jRVHnlxr8qzpCBe0gA26X33ZLsQ&oe=62BBF50E&_nc_sid=705020', 'profile_pic_id': '2818046482889147378_8223641870', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
138,17847494044318312,8559373996,I'll break down after climbing 10 steps on stairs,0,1545452116,1545452116,comment,Active,0,False,False,"{'pk': 8559373996, 'username': '4cballs', 'full_name': 'misa 💭', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241334951_375494737388096_4968095841418991407_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=NaVC1_VMbsIAX95mxrR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_SULb_CUAQncKxJu2bjrOeRmn3yBaFmlxxG04QCwZTYQ&oe=62BA4806&_nc_sid=705020', 'profile_pic_id': '2655721418594419706_8559373996', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,0,[],[],never,0,,,,
139,17982080080159432,4959364310,Yasssssssssssssss,0,1545450316,1545450316,comment,Active,0,False,False,"{'pk': 4959364310, 'username': 'i_love_u_billie_wit_all_myhart', 'full_name': 'Listen/i love you/ilomilo', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/70436939_483073822539379_2287578437449154560_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=dXQSJH0d_HoAX-yRFGV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT87wsOFS2Dykc-hpbGjLLuE0GRm4c-UzKAyOJSdTptVew&oe=62BC22EE&_nc_sid=705020', 'profile_pic_id': '2141013200289033168_4959364310', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
140,18013475995035510,7473888835,Very pretty!!!,0,1545448878,1545448878,comment,Active,0,False,False,"{'pk': 7473888835, 'username': 'barbaracobb3958', 'full_name': 'barbara cobb', 'is_private': False, 'profile_pic_url': 'https://instagram.fbeg7-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbeg7-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_IqUS7&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT8HC46jv-oeMyNxFzQGL0CFmUEshlT1Xfhs8-PbouTyHQ&oe=62BB0CCF&_nc_sid=cff2a4', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
141,17949186361223662,4978059536,):,0,1545440033,1545440033,comment,Active,0,False,False,"{'pk': 4978059536, 'username': '1m', 'full_name': 'Emad', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274338159_486738469511673_5146813077704262992_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=sqt_IUJ0-UAAX_WTGKY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zsRdnTbUHEC8JyLtVreyqHq8ihT1F--wsiUH0Xir-kQ&oe=62BBD31F&_nc_sid=705020', 'profile_pic_id': '2777637347267302369_4978059536', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
142,18012567079020399,8630278606,Oof,0,1545438880,1545438880,comment,Active,0,False,False,"{'pk': 8630278606, 'username': 'cornman934', 'full_name': 'Brittany Cornman', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/41271192_749115538761522_6144087004830236672_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=srcGCDP9ZccAX__0QYE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8INKoUbN1i29fJXBpSgYiX_dYF7kBZ09pUc8vQ_CZ2zw&oe=62BA3D1B&_nc_sid=705020', 'profile_pic_id': '1876120500145810096_8630278606', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
143,18013919215050621,9043294856,Gorgeous,0,1545430282,1545430282,comment,Active,0,False,False,"{'pk': 9043294856, 'username': 'jeffreyxu7', 'full_name': 'Jeffrey Xu', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61201750_491862108220465_4296515558695763968_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=4x1Q58kGVCcAX_xQolG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8asWr6dzVB63A4Xz84Ei38Dt028p5I3scA6WCeVrJXmg&oe=62BB3696&_nc_sid=705020', 'profile_pic_id': '1909537479880619960_9043294856', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
