,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
52,18021812464049531,175633855,I want one!,0,1547318024,1547318024,comment,Active,0,False,False,"{'pk': 175633855, 'username': 'parkhour', 'full_name': 'Grant McMeekin', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/265325188_431982938604648_2574994766841049290_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=KqOYGnexLgkAX_LolCl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-8KUllIMYlbpq5tiOq30WD999CKgNnINsNQf8e8MPl5g&oe=62BBAE7F&_nc_sid=705020', 'profile_pic_id': '2724551067525001890_175633855', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
53,17992450390181840,7418219939,Acting like no one ever knew that algae has strong biofuel research potential...,0,1547314154,1547314154,comment,Active,0,False,False,"{'pk': 7418219939, 'username': 'twistedcrowfilms', 'full_name': 'Twisted Crow', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/29716821_2082068232035839_2596634908155707392_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=8DOKcSarZPMAX_sS5dz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Qjr5viyndw1JZTZ3EaRGu94Dg5WjGVj9_iINxq_hMig&oe=62BAD86C&_nc_sid=705020', 'profile_pic_id': '1748788465568326067_7418219939', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
54,17947241005225814,175530937,PR stunt. Exxon has been posting this type of stuff for years. Where is it on market? It’s not because it’s a PR stunt. They invest more on exploring new oil wells than on alternative energy.,0,1547310901,1547310901,comment,Active,0,False,False,"{'pk': 175530937, 'username': 'nygarlic', 'full_name': 'anGriLy ‘ryGinaL', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/33838313_186184358704109_4611925711962243072_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=mn-q1e2EhrQAX9MYXyA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9MmeZ4USi_B0PwaVpw_GLkqphhNdy0nwQGyANhNIpD5A&oe=62BB3F8A&_nc_sid=705020', 'profile_pic_id': '1798941981277588329_175530937', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,1,[],"[{'id': 7492556513, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/72419048_418607612394463_1140675784046804992_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=9VZ1CY3d2PYAX-Efd7E&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9pEI11AhGaiUXaNufYr7NRikNPb-jyRzI2sCTdjbvkIQ&oe=62BC2B67&_nc_sid=705020'}]",never,0,1.0,True,False,
55,17998165744092709,10129394574,Can you clean up all the all oil spills you caused first?,0,1547309400,1547309400,comment,Active,0,False,False,"{'pk': 10129394574, 'username': 'hot_chocolate_harpy', 'full_name': 'Sahara Williams', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/68715455_2309516312695499_5817316766145052672_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Hm7D-aFg4DYAX_dfbGT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT88Axj3lWzlDX3UDHAzx63uNodzuztL_fco0ECStf9xZw&oe=62BAA3E4&_nc_sid=705020', 'profile_pic_id': '2146126309569603680_10129394574', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
56,17947141075232900,5926871276,"It would be better for us if the carbon we put in the atmosphere comes from the atmosphere. Can you bioengineer photosynthesis that takes advantage of more wavelengths? Can you design anabolic reactions that efficiently make large amounts of larger molecules like propane and octane rather than just butane and methane? Can you make the algae make its own amino acids? Should the algae respirate more like a plant to be more efficient? I wish I could finish college and get paid for my ideas, but the world needs saving.",0,1547308400,1547308400,comment,Active,0,False,False,"{'pk': 5926871276, 'username': 'teejaeaech', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53551262_423376271755269_1107540721243521024_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=fYFhJ0aZ4GMAX9iTPU-&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8TolOxX0zHKRIzSQyAEg6z81aq4gEAucxbU8_ZHHWf7A&oe=62BBB9C4&_nc_sid=705020', 'profile_pic_id': '2007480186375127403_5926871276', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
57,17866403083306321,2277786365,Looks expensive,0,1547307795,1547307795,comment,Active,0,False,False,"{'pk': 2277786365, 'username': 'hartmanrecordings', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/56249802_938324763172640_443284111491072000_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Z1gwqI9VuisAX8jQqTW&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Q2D540rhyLi1W5uy0CQQnKYMu8VW77Y_5eesO62d79g&oe=62BA65C0&_nc_sid=705020', 'profile_pic_id': '2010491125342038987_2277786365', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
58,17928775789257101,257348560,coooooool,0,1547302722,1547302722,comment,Active,0,False,False,"{'pk': 257348560, 'username': 'raedon222', 'full_name': 'Rædon aster 222', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/26151516_162466654477825_6050101339298463744_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=RlNr61alsU8AX-AxGuZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_F1AmWsp63h72TV1EqyY5Z5_hJNnJHlH2QZPxgHaJDXg&oe=62BBF04F&_nc_sid=705020', 'profile_pic_id': '1685232106777355257_257348560', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
59,17928876859257565,2107756063,@exxonmobil y’all been talking about “biofuels” for like 30 years. Still waiting on production of a car that consumes them or some sort of indicator that this will ever be a buyable/consumable product.,0,1547280588,1547280588,comment,Active,0,False,False,"{'pk': 2107756063, 'username': 'jimmybladez', 'full_name': 'Jimmy Bladez', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274350221_126633986553062_57788580200741293_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=q_Shy4zfh8kAX_kN5M0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_vbMZMW395zt0rgN-zZtu_m-6rdExwBGkeCcMowJb6jA&oe=62BB37D3&_nc_sid=705020', 'profile_pic_id': '2779092620347545640_2107756063', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,14,2,[],"[{'id': 1410112024, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274570521_1000007404266373_2768450551388805845_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=XWHtOwfEJ94AX87W0rd&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT94TDY-16a36htLcPr1vNb0rkyjiCY-xEo2tzP6PCIwxQ&oe=62BA8F59&_nc_sid=705020'}, {'id': 233346162, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/20838477_111112349566787_279276580520329216_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=QSQLpeQoSdIAX_ZYlpu&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Fz6wvctBkfAVnV-B-cmHqrmCD7YVjxUdFnXg3tObGmQ&oe=62BC1B89&_nc_sid=705020'}]",never,0,2.0,True,False,
60,17997821680084061,568480277,"Idk why everyone’s being so negative in the comments, shifts toward clean fuel is what we’ve needed for decades",0,1547278319,1547278319,comment,Active,0,False,False,"{'pk': 568480277, 'username': 'jasperthelarper', 'full_name': 'Jasper', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/126257375_795317294360205_633380173219934215_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=QoiirVfjbwIAX_2GG0l&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9fWLt8FbeCgO9OwS-hY5owxJLr9K9imwSbJb_ZBWx26g&oe=62BBF6E4&_nc_sid=705020', 'profile_pic_id': '2446872460061031214_568480277', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655937041, 'latest_besties_reel_media': 0}",False,False,4,1,[],"[{'id': 4501859, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275866347_533234991646531_4012850049725857450_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=QyVJBi-CB0wAX-xNi7-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT92frov49jio9ttt8tYTJRybOKlrmH9I_R8HPOer9JUXA&oe=62BB947A&_nc_sid=705020'}, {'id': 568480277, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/126257375_795317294360205_633380173219934215_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=QoiirVfjbwIAX_2GG0l&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9fWLt8FbeCgO9OwS-hY5owxJLr9K9imwSbJb_ZBWx26g&oe=62BBF6E4&_nc_sid=705020'}]",never,0,1.0,True,False,
61,17922044743269993,2053425254,@hytwatches,0,1547264703,1547264703,comment,Active,0,False,False,"{'pk': 2053425254, 'username': 'preston_turk', 'full_name': 'Preston Turk', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277973760_1431171900635348_1845600624241459814_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=31EfFyBk2H8AX8WDj0a&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_T-uB7YIx8uT2RKqNRNVb9t5zTnuYoSuGNJO581qbxeg&oe=62BBB412&_nc_sid=705020', 'profile_pic_id': '2812487297649197237_2053425254', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
62,17994019885130053,2279411676,I thought that was antifreeze,0,1547263649,1547263649,comment,Active,0,False,False,"{'pk': 2279411676, 'username': 'smokeoutking_productions', 'full_name': 'Steven Martinez', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272301367_3049886871891781_4815040750069635276_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=1kOmY7hU88EAX_m0O-k&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8GzSsEOYMb4Er6mV8CTSt0YbJkADDZBrEmq-3ryWYEQg&oe=62BB3936&_nc_sid=705020', 'profile_pic_id': '2756956671151859477_2279411676', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
63,17889982492290117,200471149,"Christian Slater won't let this happen. This will jepordize our national security. If you think the middle East is messed up now, just wait until nobody needs their oil.",0,1547254078,1547254078,comment,Active,0,False,False,"{'pk': 200471149, 'username': 'thestogelerones', 'full_name': 'Jake Gates', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/92790454_856722431474624_4324349506574352384_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=KhwqiCZXGzMAX-pOngv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-nJp_GC7sG4ntHLy86ndNy5Zk_NCT9GSr-8gg_p40Qbw&oe=62BC2BF0&_nc_sid=705020', 'profile_pic_id': '2281771297843501615_200471149', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,1,[],"[{'id': 5926871276, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53551262_423376271755269_1107540721243521024_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=fYFhJ0aZ4GMAX9iTPU-&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8TolOxX0zHKRIzSQyAEg6z81aq4gEAucxbU8_ZHHWf7A&oe=62BBB9C4&_nc_sid=705020'}, {'id': 21772253, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/30953990_160916017938146_3767098553848037376_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kR8jYSeZEZgAX-8p0xR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8qPL1eFL5rsCjzLRlZzw4CZaF1g3sMwW4ZCNCew7B7yw&oe=62BBE806&_nc_sid=705020'}]",never,0,1.0,True,False,
64,17990827708180038,4927988895,"Good job Exxon, completely forgot about those oil spills",0,1547252460,1547252460,comment,Active,0,False,False,"{'pk': 4927988895, 'username': 'justindevor', 'full_name': 'Justin DeVor', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274001259_1113153036132813_1444548032467889675_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=krX8HSXo0wkAX-pZpLH&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8VZXbXN_tVTTmL6KwYPhSY0H5H4NQxHigKmVmUDYg2hA&oe=62BAE0A2&_nc_sid=705020', 'profile_pic_id': '2773667931681102699_4927988895', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,0,[],[],never,0,,,,
65,17858269294313266,9178805052,And this is how @mountaindew is made. @garrett_1320video #teambartleskeet,0,1547250493,1547250493,comment,Active,0,False,False,"{'pk': 9178805052, 'username': 'ctautosmoke', 'full_name': 'CTAutoSmoke', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/190498441_302155664914194_1271138726384712305_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=WJwDYLcuspwAX9DZFCI&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-7HGPWesMN5Bxm1RVRBVNcfcNwifxLfmLYBtf9vvXU0A&oe=62BBCE40&_nc_sid=705020', 'profile_pic_id': '2581012534464940834_9178805052', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
66,17990486827150123,585234327,"yeah if you engineer
it correctly without
destroying the environment",0,1547249671,1547249671,comment,Active,0,False,False,"{'pk': 585234327, 'username': 'lbe1995', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/212594488_864615864137885_6319526413747497831_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=QzDrQoh0xlMAX9IRog2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8xuM-kf-wTPS9hEg1-SMyNWfkhYNjkF_G37fIkwK91Lg&oe=62BAA1BB&_nc_sid=705020', 'profile_pic_id': '2612116113362684410_585234327', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
67,17989692040156713,15378946,Ooil,0,1547248834,1547248834,comment,Active,0,False,False,"{'pk': 15378946, 'username': 'the_bakers_man_lb', 'full_name': 'Michael Gillespie', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283740134_1164557767667664_4963063943079863567_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=GvGvwGkuSzAAX91f3Lr&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_N_7XPoyfrZmg0OUHIIiKUet6oCUPsO3kbqHazrzht3A&oe=62BA901D&_nc_sid=705020', 'profile_pic_id': '2845487172570901261_15378946', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655965281, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
68,18017178736068483,343655160,@tmnt_teenagemutantninjaturtles,0,1547245878,1547245878,comment,Active,0,False,False,"{'pk': 343655160, 'username': '11lanceralliart', 'full_name': 'Evan Moore', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279763454_1094388548093274_9122503766722567834_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=vcb1IhAQj08AX80KI3j&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Tsbd7U_qfvPp3IHfkAOwJJplfkLOP0JN8gybjENmSag&oe=62BB2454&_nc_sid=705020', 'profile_pic_id': '2831421833594930320_343655160', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
69,18020261836004011,180693531,💕💕💕💕,0,1547244582,1547244582,comment,Active,0,False,False,"{'pk': 180693531, 'username': 'destinyrbailey', 'full_name': '𝐷𝑒𝑠𝑡𝑖𝑛𝑦', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/148265847_232665278491612_2051938742827292262_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=wsefDQPdepcAX8GJajJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8jte858yF4Zu0aFxdZBUKZsbPnS_59HE5v6bqaYU_wgg&oe=62BB5931&_nc_sid=705020', 'profile_pic_id': '2505585192495023011_180693531', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
70,17858208337315755,198621367,I thought this was the new water cooler for the GTX1160,0,1547240451,1547240451,comment,Active,0,False,False,"{'pk': 198621367, 'username': 'tzkrall.se', 'full_name': 'Brandon Slater', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53831217_2239932942924914_4395578030190231552_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=NrskagjPrhEAX9piuW4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9j1iPz8eGfNIwaw_Wk3_mrM0xbxLcaKrW_aVu8pR50Yw&oe=62BA61A3&_nc_sid=705020', 'profile_pic_id': '2002488851678919333_198621367', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,1,[],"[{'id': 209660327, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286224261_559005969290300_5205477024027875358_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=qxterxZht4YAX8zc6zb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_my6sK2jkHAIS7Y6w7sixm_PJNgfX8BY-ClcX0zX_Qyw&oe=62BB530A&_nc_sid=705020'}]",never,0,1.0,True,False,
71,17889870373289533,196111329,Yes!!! Algae sequestration!,0,1547239893,1547239893,comment,Active,0,False,False,"{'pk': 196111329, 'username': 'chicana_chingona', 'full_name': 'Francesca Nañez-Gallardo', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286077820_389331569910432_951317872275556067_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=3_vcn7XCMrEAX-YzeXD&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_TC4j3l84B-6QvXMhGmmx0dpOaNYgibKK0rptvsIItDA&oe=62BBB579&_nc_sid=705020', 'profile_pic_id': '2854592935647832882_196111329', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
72,17958484408209287,213258313,"Listen Exxon I know you don’t wanna hear this, but way more energy falls out of the sky from the sun every year than you could ever get from the ground or ocean. Just saying 🤷🏼‍♂️",0,1547239296,1547239296,comment,Active,0,False,False,"{'pk': 213258313, 'username': 'zach_vas', 'full_name': 'Zach Vasiliades', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282025161_456960906191998_201386362554663112_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BDbDx3uEkxgAX8fFRax&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8fiUsE0ORke2ZD6rFENRLGyIK5kYsNAX-GXoWx8Dkk3Q&oe=62BB7082&_nc_sid=705020', 'profile_pic_id': '2841304102480788726_213258313', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,5,[],"[{'id': 213258313, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282025161_456960906191998_201386362554663112_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BDbDx3uEkxgAX8fFRax&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8fiUsE0ORke2ZD6rFENRLGyIK5kYsNAX-GXoWx8Dkk3Q&oe=62BB7082&_nc_sid=705020'}, {'id': 262715066, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/203383164_177150101040375_7892570621535822424_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=L5gs3TVFFvYAX9c8DW9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_31N--sPdiZ7ygDtvyz4Jy2uTz4DkxGJQqHY2c5zFzqw&oe=62BB9D70&_nc_sid=705020'}]",never,0,5.0,True,False,
73,17900453734287762,15713592,Gail Banks called it,0,1547236677,1547236677,comment,Active,0,False,False,"{'pk': 15713592, 'username': 'tacodave', 'full_name': 'Dave Harber II', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/270274409_2084249891732166_7327515131694815053_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gC9PplLOiC4AX8bDTmJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_I8fXRCf8MPYeGMjTKfevC-wmAgTTr3InV5Bk2CZ4aAg&oe=62BC11E1&_nc_sid=705020', 'profile_pic_id': '2741127933682161433_15713592', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
