,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
25,17988699559191866,301410411,Who ever takin these are fire 👀,0,1546063685,1546063685,comment,Active,0,False,False,"{'pk': 301410411, 'username': 'butterknifespoon', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242802660_2416307998503097_7218715733482155066_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Wx1XRpY-S8UAX_rvxwS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-DALOeosa1fVqk71BY92zt2pfMQ_Jrxkpk1ZVb30ygWA&oe=62BB4168&_nc_sid=705020', 'profile_pic_id': '2669688682229726480_301410411', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655973545, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
26,18016012162051031,7596019498,That is from the Movie The Meg,0,1546057252,1546057252,comment,Active,0,False,False,"{'pk': 7596019498, 'username': 'kendra.3.3.3', 'full_name': '𝚔𝚎𝚗𝚍𝚛𝚊 𝚏𝚎𝚛𝚗𝚊𝚗𝚍𝚎𝚣', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/268555289_243256467910267_6475484953270618203_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=KUIfApO1IK4AX8rq6hF&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-KhdpsHeqR2oDXyKq59TGq-xTOKxR90qI4H1RXNlkhtw&oe=62BACDFF&_nc_sid=705020', 'profile_pic_id': '2730572214322252715_7596019498', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
27,17937343132246569,7506994717,Just what I need,0,1546054483,1546054483,comment,Active,0,False,False,"{'pk': 7506994717, 'username': 'kenny.banks.5243', 'full_name': 'Kenny Banks', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/30590680_216909525558491_4252213675412160512_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=BFpzTX731cEAX-jnOZV&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9DHxsbR21Sm65yBSQ6eHODeygOPiI0AcZSwusmPAXSxw&oe=62BBF6B2&_nc_sid=705020', 'profile_pic_id': '1757512242768447407_7506994717', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
28,17942459041230448,8992444000,🔥,0,1546051394,1546051394,comment,Active,0,False,False,"{'pk': 8992444000, 'username': 'mies_co', 'full_name': 'Mies & Co', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166388861_938792253598033_3561487897574076118_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=_RYNYGVCS0EAX9fnxIx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-8J_AuZUuDjjAYoZNeLZQP0SDSULV0zzAPeTzdwNZ6PA&oe=62BAA6B8&_nc_sid=705020', 'profile_pic_id': '2541833222753653949_8992444000', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
29,17992318879088999,1786640370,@exxonmobil  I currently been doing onshore coil tubing for a while. What rate do you guys start your offshore Rig hands? Feel free to message me with information!,0,1546051141,1546051141,comment,Active,0,False,False,"{'pk': 1786640370, 'username': 'mullrich94', 'full_name': 'Matthew Ullrich', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/89358818_226290295082614_7652880755030228992_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=sXbqezejRTMAX-VkQZq&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-on2It6Vx-YbRWx85rVIdn0pAc0fSTffl-NM8oFcmE0g&oe=62BC012E&_nc_sid=705020', 'profile_pic_id': '2263611170867168838_1786640370', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
30,18014906047026873,3532368125,This thread has more hate than I'm used to. No wonder all the kids are quitting Facebook.,0,1546048554,1546048554,comment,Active,0,False,False,"{'pk': 3532368125, 'username': 'anonliniarprogression', 'full_name': 'anonliniarprogression', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/46087831_295862627728165_820359631372025856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=tU1fuGtEJBcAX93bYqj&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9N91VTPpPzOb92eMiC3dcHJ73dYqSYeQdBQ4jSH5Lo7A&oe=62BB7A19&_nc_sid=705020', 'profile_pic_id': '1932139038812001226_3532368125', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
31,17842857646328783,369995140,Companies need to post more dope pics like this,0,1546044684,1546044684,comment,Active,0,False,False,"{'pk': 369995140, 'username': 'chris_dobrikov', 'full_name': 'Chris Dobrikov', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275405981_703726214332953_4754849651545527137_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=AjJUlrQ6Ez4AX_fL-QE&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT80G0QhXgGQmNn3g5We9pkirxDiJmJUq3-h6Yp9TxosuQ&oe=62BB77A9&_nc_sid=705020', 'profile_pic_id': '2787640351970244470_369995140', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
32,17985267358154913,684320113,👍🏾 if you don’t like it so much quit using it,0,1546022274,1546022274,comment,Active,0,False,False,"{'pk': 684320113, 'username': 'juanruiz_7', 'full_name': 'Juan Ruiz', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/117652681_3344468828948355_5551281913591844340_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=MOPaZkEqzLMAX82MIyw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT96iF49sM9iHB5OP6iPOgY5pbXdoEmv6QN51fnoKfYkAQ&oe=62BB090F&_nc_sid=705020', 'profile_pic_id': '2379598345264841252_684320113', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,1,[],"[{'id': 3532368125, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/46087831_295862627728165_820359631372025856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=tU1fuGtEJBcAX93bYqj&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9N91VTPpPzOb92eMiC3dcHJ73dYqSYeQdBQ4jSH5Lo7A&oe=62BB7A19&_nc_sid=705020'}]",never,0,1.0,True,False,
33,18017608423061826,1519522990,In case anybody was wondering what an oil rig was Exxon is here to explain it,0,1546018231,1546018231,comment,Active,0,False,False,"{'pk': 1519522990, 'username': 'andrewmcdermott2166', 'full_name': 'Andrew Mcdermott', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/84066440_1192815877584437_1791907798099951616_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=p-4cDYtk-lwAX-QTVGM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9OaW8p8yaGbDYNZulCaiQUKJz1UDp1jG1RXYyEKcQSYA&oe=62BA589F&_nc_sid=705020', 'profile_pic_id': '2242356121770558702_1519522990', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
34,17849865934319921,222777251,Can I have an internship,0,1546018167,1546018167,comment,Active,0,False,False,"{'pk': 222777251, 'username': 'jack.prince_', 'full_name': 'Jack Prince', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/103105939_277993150236423_627744084523133196_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=C0pysG08KQ4AX8m-QTF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_QIO591HN_MiITXhnlGQIbj4auIU_zIW-wS_-bllIwSA&oe=62BC0A4B&_nc_sid=705020', 'profile_pic_id': '2329348316734684633_222777251', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
35,17853016648310853,243910921,Everybody talking about alternative energy clearly does not know that a solar panel is mostly made up of parts that are petroleum products. Your battery powered car destroyed more of the environment when they used heavy machinery which likely burned red diesel (which burns dirtier than green diesel) in the lead mines in South America that is probably a square mile of a hole on the earths surface.,0,1546012620,1546012620,comment,Active,0,False,False,"{'pk': 243910921, 'username': '_reincarnationn_', 'full_name': 'Lane Wisdom', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/15876049_377067735981830_7283670436959748096_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ibs-yVHi05kAX9QhNLw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YHDJloYVrOEdFdqoTuVljcxl0YGjZECI0xVMia8RClg&oe=62BAFD90&_nc_sid=705020', 'profile_pic_id': '1424402196431059662_243910921', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,10,[],"[{'id': 1294467578, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/148219719_424406442149684_7271737692190942380_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=5NVxsrtAZj4AX9z7COG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8UnlVuAeYOprw-A4X0Ux1GIOhxWKj2hvZ7Pk4ZZYJ2EA&oe=62BBA256&_nc_sid=705020'}, {'id': 456709878, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/39082080_2220215934882559_1159113052151349248_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=g-1AvDhzS30AX_4HIQg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9IWzhyNgUa30AobMe6M3J2nm6c1MWygEqIeY8TJTGqzg&oe=62BAF1EE&_nc_sid=705020'}]",never,0,10.0,True,False,
36,17908148872279454,3942749610,Shut it down,0,1546007457,1546007457,comment,Active,0,False,False,"{'pk': 3942749610, 'username': 'felix_norkin', 'full_name': 'Felix Norkin', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/218133281_145100301037574_5983817292721408556_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=DJ8GjIQTrzcAX9D1NtU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9iNeXhqXqNaWxoJDXscLolGeiEpkTypCWpGQSSorpPxA&oe=62BAE82E&_nc_sid=705020', 'profile_pic_id': '2619155322776705958_3942749610', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655920598, 'latest_besties_reel_media': 0}",False,False,1,2,[],"[{'id': 3321181420, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/22857786_205271286681248_482958304952188928_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=4unUwAvglz4AX_Ydd8m&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9bqsTzCr4dmP8vOPDOMwGAGBmxcW154MtubpqX9DlV7Q&oe=62BA9E95&_nc_sid=705020'}]",never,0,2.0,True,False,
37,17842417315332942,9635322176,"Check it out.  BEBE.REMIX(CHULITA)😼😈
https://youtu.be/PkQbpBcRBF0",0,1545995618,1545995618,comment,Active,0,False,False,"{'pk': 9635322176, 'username': 'catchavibe340', 'full_name': 'CatchaVibe340', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/249488416_400122051667719_4547343641725838467_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=1hjy6qenAZUAX9zo2zH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_PrcmBX3edLAtW_78RkU2tPlEa18gsShHbjgSpP5itQA&oe=62BB4955&_nc_sid=705020', 'profile_pic_id': '2695208714447484505_9635322176', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],"[{'id': 277643650, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/212681333_420629235693052_8145130235962942949_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=tnQuNEPFWMoAX-gkMxS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-yx0jNdoUwlwvkb8TdgitPHOcyz-lE96CBARh9iOoDKA&oe=62BBC773&_nc_sid=705020'}]",never,0,,,,
38,17922942385261988,9656271979,Very interesting,0,1545977489,1545977489,comment,Active,0,False,False,"{'pk': 9656271979, 'username': 'khristun', 'full_name': 'August Keshôn🥀', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53732636_1967423993567055_2490554305480753152_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=hkO-xSZCS9oAX8xIZIn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT83mAdO9CrA45tqS1gH-d_lXS6C9nSpLpwoud-1ZXgsEQ&oe=62BBB5BB&_nc_sid=705020', 'profile_pic_id': '2001831555850086973_9656271979', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
39,17853007207308533,3221493,Get this nonsense off my timeline...,0,1545966696,1545966696,comment,Active,0,False,False,"{'pk': 3221493, 'username': '_nick.z_', 'full_name': 'NZ | TATTOOER', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/251072995_917098389226768_689430435652056797_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=JSW7vSeRd-wAX_bq6Vq&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8zsDbIfMH0hx--KMWTf01mqRuZuf87aszDWBtNrFSwTA&oe=62BB087C&_nc_sid=705020', 'profile_pic_id': '2697731966227105485_3221493', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655919407, 'latest_besties_reel_media': 0}",False,False,9,0,[],[],never,0,,,,
40,17941902826238215,1591376358,Yay for ruining our planet brag about it some more Exxon.,0,1545964343,1545964343,comment,Active,0,False,False,"{'pk': 1591376358, 'username': 'yvette.aguilar', 'full_name': 'Yvette Janet Aguilar Izazaga', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/269940516_147191984327758_2563906346590117936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=3Rj4AXzuCqgAX9gBK75&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-sDvOEUGOXjHLEUVamLqNK4fX8RvPlhJXN-sx-mpqmRw&oe=62BB820A&_nc_sid=705020', 'profile_pic_id': '2735595083791524322_1591376358', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,1,[],"[{'id': 1591376358, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/269940516_147191984327758_2563906346590117936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=3Rj4AXzuCqgAX9gBK75&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-sDvOEUGOXjHLEUVamLqNK4fX8RvPlhJXN-sx-mpqmRw&oe=62BB820A&_nc_sid=705020'}]",never,0,1.0,True,False,
41,17897552680281686,8203281,Thank you @exxonmobil for motivating me to not be a careless piece of 💩 like yourselves.,0,1545933851,1545933851,comment,Active,0,False,False,"{'pk': 8203281, 'username': 'drebotz', 'full_name': 'AnDRE Velez', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/149431424_171708177813068_2806315486597922704_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9p3PoAsHJKIAX-F7s66&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9WqtJgVtOqxvDoyvNlVD8h0t1_JkCJoozG5W5CtOCGFg&oe=62BB0EDB&_nc_sid=705020', 'profile_pic_id': '2508330789293741489_8203281', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655955086, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
42,17953786591203410,1254036570,How do I apply,0,1545928385,1545928385,comment,Active,0,False,False,"{'pk': 1254036570, 'username': 'ruiz_5.7_', 'full_name': 'Will', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279190683_959095668104870_7739636709152091376_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=va5y398cZXcAX9dGqHy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8d8BvBeKEjiCljUx4ybRZqDlFzRRmzAyorOmNHtm531g&oe=62BC17FA&_nc_sid=705020', 'profile_pic_id': '2824931049554689829_1254036570', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,1,[],"[{'id': 3942749610, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/218133281_145100301037574_5983817292721408556_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=DJ8GjIQTrzcAX9D1NtU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9iNeXhqXqNaWxoJDXscLolGeiEpkTypCWpGQSSorpPxA&oe=62BAE82E&_nc_sid=705020'}, {'id': 1060832826, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/104483990_300486417746085_1868140746764937191_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=8miRAZX4xIAAX89NU0-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_dRRg5uuI3rg4ehrrkP0Ymsa5NTpx8CZvN0tE4N_4P6w&oe=62BB00AC&_nc_sid=705020'}]",never,0,1.0,True,False,
43,17989478563141666,3551383362,Im lovin my cheap gas!,0,1545924295,1545924295,comment,Active,0,False,False,"{'pk': 3551383362, 'username': 'noah_b_3', 'full_name': 'noah benjamin', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/16908457_1844224855865253_6958589340192604160_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=qetyTguOtZ0AX88PW_U&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8VGq4TOt1rRtmvjuU4ybkYhjQdidkQrfLSYnb3m5159Q&oe=62BBB957&_nc_sid=705020', 'profile_pic_id': '1459108813076924182_3551383362', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
44,17996691952121322,3551383362,Drill on,0,1545924280,1545924280,comment,Active,0,False,False,"{'pk': 3551383362, 'username': 'noah_b_3', 'full_name': 'noah benjamin', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/16908457_1844224855865253_6958589340192604160_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=qetyTguOtZ0AX88PW_U&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8VGq4TOt1rRtmvjuU4ybkYhjQdidkQrfLSYnb3m5159Q&oe=62BBB957&_nc_sid=705020', 'profile_pic_id': '1459108813076924182_3551383362', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
45,17884228006293160,1908267476,you could make way more with alternative sources rather than oil,0,1545922359,1545922359,comment,Active,0,False,False,"{'pk': 1908267476, 'username': 'ethanmey', 'full_name': 'Ethan Meyers', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/217452415_107999828131072_1390950252166825333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=MGYrBlOREjMAX9nSzNN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9mnqYrPZxjwt8CcT_qCGOx5nmuKpLb2us9SNHJsVjE5Q&oe=62BAA008&_nc_sid=705020', 'profile_pic_id': '2616541456874435848_1908267476', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655924041, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
46,18014252203034374,1537892346,Art,0,1545879302,1545879302,comment,Active,0,False,False,"{'pk': 1537892346, 'username': 'chris.baut', 'full_name': 'Chris baut', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67820903_2456353444443866_7439263353903513600_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=e16zs0O69FsAX9D9bwj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ZDHxlAfb1aQgtYnG2KL6pvDeMoVtW6_LJTs3pUcOlCQ&oe=62BC240D&_nc_sid=705020', 'profile_pic_id': '2123912905003726354_1537892346', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
47,17985107908156826,7439321269,Who's talking about the satellite pollution tho? You liberals missed that one..,0,1545872640,1545872640,comment,Active,0,False,False,"{'pk': 7439321269, 'username': 'the_local_connoisseur', 'full_name': 'Jesse', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/29716267_1897549077202109_3253557410278670336_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=WGFDEndyHY0AX8rxzcF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9VyBYjwH71UO0CjV1_7EkH53efaDU_0EPLF8D-ihPatQ&oe=62BAC3C7&_nc_sid=705020', 'profile_pic_id': '1750882792016823345_7439321269', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
